customer_id,product_id,rating
6293811,77230663,2
1765873,77230663,5
18115013,77230663,5
18143818,77230663,5
5342013,77230663,3
250026,123741240,5
302542,123741240,5
17965269,123741240,5
250026,123741240,5
302542,123741240,5
17965269,123741240,5
10508312,123741240,5
8904715,123741240,5
2077233,123741240,5
10424042,123741240,5
6587791,13833466,3
9027141,13833466,5
5879948,13833466,5
620362,13833466,4
5446489,13833466,5
2221257,13833466,5
7670918,13833466,5
6587791,13833466,3
9027141,13833466,5
5879948,13833466,5
620362,13833466,4
5446489,13833466,5
2221257,13833466,5
7670918,13833466,5
6866573,13833466,5
799277,13833466,5
1872298,13833466,5
14991934,13833466,5
7724217,13833466,5
1641088,13833466,5
7931652,13833466,1
8514947,13833466,5
20954514,13833466,3
3103,13833466,2
20343709,13833466,5
12720909,13833466,3
1187332,13833466,5
17497088,13833466,5
20127311,13833466,5
12896341,13833466,5
12705959,13833466,5
5330292,13833466,5
24199205,13833466,5
16729998,13833466,5
15293805,13833466,5
709841,13833466,5
6230008,13833466,5
23922395,13833466,5
601322,186290802,5
27949491,186290802,4
17972487,186290802,4
9798198,186290802,5
6094665,186290802,5
14620144,186290802,5
1499750,186290802,3
14085147,186290802,5
601322,186290802,5
27949491,186290802,4
17972487,186290802,4
9798198,186290802,5
6094665,186290802,5
14620144,186290802,5
1499750,186290802,3
14085147,186290802,5
6719312,186290802,5
26901234,186290802,5
19965095,186290802,5
377687,186290802,5
21156111,186290802,5
17623288,186290802,5
16988943,186290802,4
11129693,186290802,5
27800738,186290802,4
12303967,186290802,5
464518,186290802,5
217766,138934624,5
7275880,138934624,5
10733130,138934624,5
28443926,138934624,5
8949641,138934624,4
2027136,138934624,5
1793443,138934624,5
138159,138934624,5
17774288,138934624,5
217766,138934624,5
7275880,138934624,5
10733130,138934624,5
28443926,138934624,5
8949641,138934624,4
2027136,138934624,5
1793443,138934624,5
138159,138934624,5
17774288,138934624,5
1262621,138934624,5
6342180,138934624,5
18811399,138934624,5
33003,138934624,5
285947,138934624,5
23980043,138934624,5
1814487,164336675,5
414716,164336675,5
1392424,164336675,4
1394862,164336675,5
27129162,164336675,5
522878,164336675,5
1428415,164336675,5
19975965,164336675,5
574491,164336675,5
394544,164336675,5
1814487,164336675,5
414716,164336675,5
1392424,164336675,4
1394862,164336675,5
27129162,164336675,5
522878,164336675,5
1428415,164336675,5
19975965,164336675,5
574491,164336675,5
394544,164336675,5
8671821,164336675,5
20012792,164336675,4
12293130,164336675,5
177919,164336675,5
7076229,164336675,5
20293294,164336675,5
27868975,164336675,4
5654460,164336675,5
24185,164336675,5
6085242,164336675,5
1106338,164336675,5
6955092,164336675,5
10852683,164336675,5
20163904,164336675,5
47555,164336675,5
12138328,164336675,5
7294200,164336675,5
5886329,164336675,5
21169064,164336675,5
18393598,84565498,5
17822792,84565498,5
621107,84565498,5
23917487,84565498,5
22640906,84565498,5
13893070,84565498,4
18393598,84565498,5
17822792,84565498,5
621107,84565498,5
23917487,84565498,5
22640906,84565498,5
13893070,84565498,4
321432,84565498,5
15773712,84565498,5
1043271,84565498,5
11673293,84565498,5
21122902,84565498,5
7722068,84565498,5
12070081,84565498,5
23278740,84565498,5
20012792,84565498,5
26231068,84565498,5
986473,84565498,5
1431501,84565498,5
20241747,84565498,5
286278,84565498,5
14023038,84565498,5
1030844,84565498,5
12763649,84565498,5
17565028,84565498,5
18340420,84565498,5
17043948,84565498,5
14102475,84565498,5
7633625,84565498,4
16005582,84565498,5
5811028,84565498,5
27679866,84565498,5
22305583,84565498,5
21986721,84565498,5
19192378,84565498,5
10954004,84565498,5
26490424,84565498,5
8104402,84565498,4
22415119,84565498,5
6491532,195960778,1
10199069,195960778,2
17597275,195960778,5
1268914,195960778,5
27842822,195960778,5
8851381,195960778,5
6491532,195960778,1
10199069,195960778,2
17597275,195960778,5
1268914,195960778,5
27842822,195960778,5
8851381,195960778,5
607235,195960778,4
11420552,195960778,3
270322,195960778,5
10367217,195960778,4
2056840,195960778,5
28192119,195960778,5
18005164,195960778,5
16686979,195960778,5
28074547,195960778,5
21191724,195960778,5
25689039,195960778,1
10823440,195960778,5
897195,195960778,5
28492220,195960778,5
6012929,195960778,5
26883924,195960778,5
25942585,195960778,5
20422897,195960778,5
26359908,195960778,3
7590141,195960778,5
26732256,195960778,5
1720088,195960778,5
27087597,195960778,5
22809218,195960778,5
27332072,195960778,5
15099028,195960778,5
27827676,195960778,4
24612176,195960778,5
27062718,195960778,5
749813,195960778,5
27289056,195960778,5
6010494,195960778,5
1833562,195960778,5
2137385,195960778,5
17817424,195960778,5
18215191,70016676,5
19324345,70016676,5
5664955,70016676,5
1271326,70016676,5
18728392,70016676,5
5953228,70016676,5
18215191,70016676,5
19324345,70016676,5
5664955,70016676,5
1271326,70016676,5
18728392,70016676,5
5953228,70016676,5
7165593,70016676,5
905408,70016676,5
189749,70016676,5
12631514,70016676,1
139893,70016676,5
12151124,70016676,5
7365543,70016676,4
1465664,70016676,4
22728098,70016676,5
9011871,70016676,5
9809711,70016676,5
15872947,70016676,5
724633,70016676,5
18132503,70016676,5
18313063,70016676,4
11968992,70016676,5
12694035,70016676,5
933825,70016676,4
20428150,184774173,5
11525835,184774173,5
6308768,184774173,5
658078,184774173,5
49359,184774173,3
249879,184774173,5
23900344,184774173,5
5897740,184774173,5
61636,184774173,4
6548814,184774173,5
20428150,184774173,5
11525835,184774173,5
6308768,184774173,5
658078,184774173,5
49359,184774173,3
249879,184774173,5
23900344,184774173,5
5897740,184774173,5
61636,184774173,4
6548814,184774173,5
148558,184774173,5
1526189,184774173,3
15804387,184774173,5
12856833,184774173,5
592244,184774173,5
20819958,184774173,5
33282,184774173,5
19532419,184774173,5
1905237,184774173,5
14168400,184774173,5
13620930,184774173,5
12541939,184774173,5
18137255,184774173,5
5770849,184774173,5
2027770,184774173,5
23289395,184774173,5
54109,184774173,5
186696,184774173,5
97395,184774173,3
27325356,184774173,5
11335530,184774173,5
2115626,184774173,5
740599,184774173,5
9668957,184774173,2
16732541,184774173,5
18378405,184774173,5
13430694,184774173,5
8210151,184774173,5
5174004,184774173,5
150841,184774173,5
1244665,184774173,5
12245985,184774173,5
21491462,184774173,5
11019877,184774173,5
10025671,184774173,5
20429100,184774173,5
6495681,184774173,5
620317,184774173,5
6158890,184774173,5
5880012,184774173,5
13497257,184774173,5
22284547,184774173,5
68275,184774173,5
803921,184774173,5
5867480,184774173,5
105673,184774173,5
66924,184774173,5
6524403,184774173,5
18241298,184774173,5
5885073,184774173,5
14958424,184774173,5
6304722,184774173,5
10852683,184774173,5
26509281,184774173,5
16900954,184774173,5
456993,184774173,5
5424053,184774173,5
1321386,176550199,4
5485023,176550199,5
8801488,176550199,5
16644261,176550199,5
5800267,176550199,5
1727689,176550199,5
1321386,176550199,4
5485023,176550199,5
8801488,176550199,5
16644261,176550199,5
5800267,176550199,5
1727689,176550199,5
12088578,176550199,5
27684254,176550199,5
817878,176550199,5
17541528,176550199,5
16895451,176550199,4
1513214,176550199,5
11149513,176550199,5
538313,176550199,5
28364281,176550199,5
8145881,176550199,5
22389499,176550199,5
18302949,176550199,5
10025671,176550199,5
11990356,176550199,5
6081071,176550199,5
17541382,194042797,5
10915862,194042797,5
6652901,194042797,5
21654527,194042797,5
17541382,194042797,5
10915862,194042797,5
6652901,194042797,5
21654527,194042797,5
9600849,194042797,5
25592889,194042797,5
1277045,194042797,5
8687566,194042797,4
22511699,194042797,5
16539465,194042797,5
21992321,197634252,5
12102243,197634252,5
11752211,197634252,5
104748,197634252,5
90147,197634252,5
48839,197634252,5
20651012,197634252,5
27184816,197634252,5
24693344,197634252,5
21992321,197634252,5
12102243,197634252,5
11752211,197634252,5
104748,197634252,5
90147,197634252,5
48839,197634252,5
20651012,197634252,5
27184816,197634252,5
24693344,197634252,5
19037045,197634252,5
1971555,197634252,5
24766210,197634252,5
6034373,197634252,5
5756106,197634252,5
24237823,197634252,5
8182308,197634252,5
19660699,197634252,5
14096168,197634252,5
10262931,197634252,5
26416029,197634252,5
28168448,197634252,5
1602708,197634252,5
498536,197634252,5
1554456,197634252,5
18931335,197634252,5
23897972,197634252,5
12328943,197634252,5
5194772,197634252,5
6047040,197634252,5
5885073,197634252,5
18177794,197634252,4
24661550,197634252,5
6718341,197634252,5
68275,197634252,5
116696,197634252,5
5973708,197634252,5
7249302,197634252,5
21600295,197634252,5
6471588,197634252,5
948689,197634252,5
170010,163553056,3
27983471,163553056,1
25658856,163553056,5
27967273,163553056,5
170010,163553056,3
27983471,163553056,1
25658856,163553056,5
27967273,163553056,5
10681858,163553056,5
26435538,163553056,3
13178797,163553056,5
18659720,163553056,5
24691452,163553056,5
20718584,163553056,5
26685110,163553056,5
28469079,163553056,4
26712020,163553056,5
21965230,163553056,5
27528612,163553056,3
6723357,163553056,5
18219075,163553056,4
28184495,163553056,4
1010931,163553056,5
9989661,163553056,5
6158890,163553056,5
28207216,163553056,5
7323544,163553056,5
684269,163553056,5
26044245,163553056,5
20032118,163553056,5
1814487,194959694,5
17157358,194959694,5
676989,194959694,5
1017480,194959694,5
10418172,194959694,5
17455208,194959694,5
7800274,194959694,4
142088,194959694,5
1814487,194959694,5
17157358,194959694,5
676989,194959694,5
1017480,194959694,5
10418172,194959694,5
17455208,194959694,5
7800274,194959694,4
142088,194959694,5
11992154,194959694,5
13742391,194959694,5
1247108,194959694,5
6158890,194959694,5
17435321,194959694,5
115351,119694726,5
17260796,119694726,5
265800,119694726,5
254212,119694726,5
5811486,119694726,5
115351,119694726,5
17260796,119694726,5
265800,119694726,5
254212,119694726,5
5811486,119694726,5
22592161,119694726,5
26630298,119694726,5
1784400,119694726,5
1430216,119694726,5
10773349,119694726,5
20214014,119694726,5
336233,119694726,5
15831040,119694726,5
8657203,119694726,5
23093201,119694726,5
21159529,119694726,5
13691803,119694726,5
862674,119694726,5
483979,119694726,5
1218253,119694726,5
18705317,104732041,5
19679873,104732041,5
21819604,104732041,5
25312894,104732041,5
621107,104732041,5
10699286,104732041,5
18705317,104732041,5
19679873,104732041,5
21819604,104732041,5
25312894,104732041,5
621107,104732041,5
10699286,104732041,5
6750749,104732041,5
25740443,104732041,5
18157134,104732041,5
7133748,104732041,4
8329316,104732041,1
6623391,104732041,5
574491,104732041,5
7711126,104732041,5
10740567,104732041,5
9890777,104732041,5
17676048,104732041,5
19899365,104732041,5
27059893,104732041,4
24747669,104732041,5
22660552,104732041,5
7353182,104732041,5
414155,104732041,5
22433490,104732041,5
8100389,104732041,5
21058067,104732041,5
9957584,104732041,5
21672061,104732041,5
6158890,104732041,5
1718011,104732041,5
13367854,104732041,5
7690544,104732041,5
1409064,191770379,5
9942351,191770379,4
27966066,191770379,5
8087165,191770379,5
5171969,191770379,5
1508613,191770379,5
8012920,191770379,5
1409064,191770379,5
9942351,191770379,4
27966066,191770379,5
8087165,191770379,5
5171969,191770379,5
1508613,191770379,5
8012920,191770379,5
22936356,191770379,5
7800274,191770379,5
8141528,191770379,5
117822,191770379,5
10852683,191770379,5
1624472,191770379,3
160654,205299815,5
6531951,205299815,5
5641180,205299815,5
11818157,205299815,5
24237823,205299815,5
5885073,205299815,5
333003,205299815,5
2220977,205299815,5
12652304,205299815,5
12252160,205299815,3
160654,205299815,5
6531951,205299815,5
5641180,205299815,5
11818157,205299815,5
24237823,205299815,5
5885073,205299815,5
333003,205299815,5
2220977,205299815,5
12652304,205299815,5
12252160,205299815,3
660064,136980493,5
2188531,136980493,5
469959,136980493,5
582006,136980493,5
18797154,136980493,5
25710147,136980493,5
6037684,136980493,5
660064,136980493,5
2188531,136980493,5
469959,136980493,5
582006,136980493,5
18797154,136980493,5
25710147,136980493,5
6037684,136980493,5
925720,136980493,5
13365110,136980493,5
248105,136980493,5
19363310,136980493,5
692985,136980493,5
1390728,136980493,5
8575588,136980493,4
21970320,136980493,5
14790970,136980493,5
7629633,136980493,5
8536324,136980493,5
10025671,136980493,5
5451597,136980493,5
5744655,136980493,5
5307060,136980493,5
878582,136980493,5
8836949,136980493,5
7510160,136980493,5
94018,84970841,5
20925363,84970841,5
569829,84970841,5
1847792,84970841,5
6702630,84970841,4
22072267,84970841,5
94018,84970841,5
20925363,84970841,5
569829,84970841,5
1847792,84970841,5
6702630,84970841,4
22072267,84970841,5
845902,84970841,5
11390036,84970841,5
24075769,84970841,5
18910702,84970841,5
1306866,84970841,5
5490941,84970841,5
7168186,84970841,5
8803703,84970841,4
13254279,84970841,5
258543,84970841,5
7021849,84970841,5
12743202,84970841,5
26889183,84970841,5
24721579,84970841,5
24147001,84970841,5
5381028,84970841,5
10741484,84970841,5
5339281,84970841,5
6042552,84970841,4
20552745,84970841,5
7222488,84970841,5
291403,84970841,4
12010443,84970841,5
7679893,84970841,5
5629186,84970841,5
601958,84970841,5
12872303,84970841,5
9747712,84970841,5
23007635,84970841,5
26745790,84970841,5
5976651,84970841,5
17846460,69644752,4
12080933,69644752,5
6225552,69644752,5
11822973,69644752,5
10934207,69644752,5
16172745,69644752,5
7035142,69644752,5
17846460,69644752,4
12080933,69644752,5
6225552,69644752,5
11822973,69644752,5
10934207,69644752,5
16172745,69644752,5
7035142,69644752,5
458179,69644752,5
5617678,69644752,4
18577665,69644752,5
402918,69644752,5
18879032,69644752,5
269589,69644752,5
12243562,69644752,5
11065690,69644752,2
20396347,69644752,5
291602,69644752,5
5108587,69644752,5
20799611,69644752,5
147405,69644752,5
17985295,69644752,5
10289541,69644752,5
15619927,69644752,5
8792183,69644752,5
10088955,69644752,5
267568,69644752,5
21506205,69644752,5
6300549,69644752,5
6297554,69644752,5
20631223,69644752,2
27607848,69644752,5
7784462,199901869,5
11080387,199901869,5
7390933,199901869,5
6058850,199901869,5
7784462,199901869,5
11080387,199901869,5
7390933,199901869,5
6058850,199901869,5
18405552,50441575,5
8483077,50441575,5
7038371,50441575,5
21613279,50441575,5
6140757,50441575,1
8950909,50441575,5
621107,50441575,5
1928489,50441575,4
18405552,50441575,5
8483077,50441575,5
7038371,50441575,5
21613279,50441575,5
6140757,50441575,1
8950909,50441575,5
621107,50441575,5
1928489,50441575,4
11992914,50441575,5
10093834,50441575,5
7717853,50441575,5
7872456,50441575,5
1190516,50441575,5
15882098,50441575,5
6746297,50441575,5
7049721,50441575,5
15990,50441575,3
2127834,50441575,5
16772048,50441575,4
1428415,50441575,5
5985821,50441575,5
19155070,50441575,5
5371977,50441575,5
7995794,50441575,5
223131,50441575,4
1259563,50441575,5
20201126,50441575,5
510036,50441575,5
1039840,50441575,5
19282783,50441575,5
6810322,50441575,5
1845895,50441575,5
1231830,50441575,5
18332237,50441575,5
1657646,50441575,3
697141,50441575,5
6556148,50441575,5
7500845,50441575,5
1463993,50441575,3
7550484,50441575,5
27237389,50441575,5
6169870,50441575,5
5390861,50441575,5
9698441,50441575,5
15990063,50441575,5
12863073,186229224,5
13580693,186229224,5
22592161,186229224,5
6231983,186229224,5
12863073,186229224,5
13580693,186229224,5
22592161,186229224,5
6231983,186229224,5
11707410,186229224,4
16030194,186229224,5
10556453,186229224,5
2991355,186229224,5
10506174,186229224,5
8228348,145288031,5
56345,145288031,5
1812571,145288031,3
1711875,145288031,5
8483077,145288031,5
8228348,145288031,5
56345,145288031,5
1812571,145288031,3
1711875,145288031,5
8483077,145288031,5
17706379,145288031,5
12517296,145288031,5
26419958,145288031,3
18388737,145288031,5
8131869,145288031,5
16659540,145288031,5
5243972,145288031,5
17258934,145288031,1
88935,145288031,5
20396347,145288031,5
27607848,145288031,5
13044,145288031,5
27835156,145288031,5
6545725,145288031,5
27019338,145288031,5
8820384,145288031,5
8349135,145288031,5
20631223,145288031,5
17985295,145288031,5
8372126,145288031,5
6759982,193433940,4
5482865,193433940,5
25114172,193433940,5
16485887,193433940,5
13119353,193433940,5
990696,193433940,5
6759982,193433940,4
5482865,193433940,5
25114172,193433940,5
16485887,193433940,5
13119353,193433940,5
990696,193433940,5
18707295,72027527,4
1602684,72027527,4
7019319,72027527,4
7149720,72027527,4
17364552,72027527,5
6634251,72027527,4
14280843,72027527,5
762133,72027527,1
18707295,72027527,4
1602684,72027527,4
7019319,72027527,4
7149720,72027527,4
17364552,72027527,5
6634251,72027527,4
14280843,72027527,5
762133,72027527,1
6059616,72027527,5
404264,72027527,5
158753,72027527,5
5399042,72027527,5
911153,72027527,4
14805478,72027527,5
405650,72027527,5
1854064,72027527,5
25186024,72027527,5
13513176,72027527,5
718291,72027527,5
1305769,72027527,4
16760225,72027527,4
160549,72027527,5
5098906,72027527,5
706040,72027527,5
2197434,72027527,4
18025738,91985053,5
